match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1187678,1,New Zealand,India,5,6,Martin Guptill,Yuzvendra Chahal,0,0,0,0,0,0,,
1187678,1,New Zealand,India,6,1,Colin Munro,Shardul Thakur,0,0,0,0,0,0,,
1187678,1,New Zealand,India,6,2,Colin Munro,Shardul Thakur,0,0,1,0,1,1,,
1187678,1,New Zealand,India,6,3,Martin Guptill,Shardul Thakur,0,0,0,0,4,0,,
1187678,1,New Zealand,India,6,4,Martin Guptill,Shardul Thakur,0,0,0,0,4,0,,
1187678,1,New Zealand,India,6,5,Martin Guptill,Shardul Thakur,0,0,0,0,0,0,,
1187678,1,New Zealand,India,6,6,Martin Guptill,Shardul Thakur,0,0,0,0,0,0,Martin Guptill,caught
1187678,1,New Zealand,India,7,1,Colin Munro,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,7,2,Kane Williamson,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,7,3,Colin Munro,Shivam Dube,0,0,0,0,6,0,,
1187678,1,New Zealand,India,7,4,Colin Munro,Shivam Dube,0,0,0,0,0,0,,
1187678,1,New Zealand,India,7,5,Colin Munro,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,7,6,Kane Williamson,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,8,1,Kane Williamson,Yuzvendra Chahal,0,0,0,0,0,0,,
1187678,1,New Zealand,India,8,2,Kane Williamson,Yuzvendra Chahal,0,0,0,0,2,0,,
1187678,1,New Zealand,India,8,3,Kane Williamson,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,8,4,Colin Munro,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,8,5,Kane Williamson,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,8,6,Colin Munro,Yuzvendra Chahal,0,0,0,0,0,0,,
1187678,1,New Zealand,India,9,1,Kane Williamson,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,9,2,Colin Munro,Shivam Dube,0,0,0,0,0,0,,
1187678,1,New Zealand,India,9,3,Colin Munro,Shivam Dube,0,0,0,0,4,0,,
1187678,1,New Zealand,India,9,4,Colin Munro,Shivam Dube,0,0,0,0,0,0,Colin Munro,caught
1187678,1,New Zealand,India,9,5,Colin de Grandhomme,Shivam Dube,0,0,0,0,0,0,,
1187678,1,New Zealand,India,9,6,Colin de Grandhomme,Shivam Dube,0,0,0,0,1,0,,
1187678,1,New Zealand,India,10,1,Colin de Grandhomme,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,10,2,Kane Williamson,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,10,3,Kane Williamson,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,10,4,Kane Williamson,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,10,5,Colin de Grandhomme,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,10,6,Kane Williamson,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,11,1,Kane Williamson,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,11,2,Colin de Grandhomme,Ravindra Jadeja,0,0,0,0,0,0,Colin de Grandhomme,caught
1187678,1,New Zealand,India,11,3,Ross Taylor,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,11,4,Ross Taylor,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,11,5,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,11,6,Kane Williamson,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,12,1,Kane Williamson,Mohammed Shami,0,0,0,0,0,0,,
1187678,1,New Zealand,India,12,2,Kane Williamson,Mohammed Shami,0,0,0,0,0,0,,
1187678,1,New Zealand,India,12,3,Kane Williamson,Mohammed Shami,0,0,0,0,0,0,,
1187678,1,New Zealand,India,12,4,Kane Williamson,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,12,5,Ross Taylor,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,12,6,Kane Williamson,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,13,1,Kane Williamson,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,13,2,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,13,3,Kane Williamson,Ravindra Jadeja,0,0,0,0,0,0,Kane Williamson,caught
1187678,1,New Zealand,India,13,4,Tim Seifert,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,13,5,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,13,6,Tim Seifert,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,14,1,Tim Seifert,Yuzvendra Chahal,0,0,0,0,2,0,,
1187678,1,New Zealand,India,14,2,Tim Seifert,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,14,3,Ross Taylor,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,14,4,Tim Seifert,Yuzvendra Chahal,0,0,0,0,0,0,,
1187678,1,New Zealand,India,14,5,Tim Seifert,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,14,6,Ross Taylor,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,15,1,Ross Taylor,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,15,2,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,15,3,Tim Seifert,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,15,4,Tim Seifert,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,15,5,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,15,6,Tim Seifert,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,16,1,Tim Seifert,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,16,2,Ross Taylor,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,16,3,Tim Seifert,Yuzvendra Chahal,0,0,0,0,4,0,,
1187678,1,New Zealand,India,16,4,Tim Seifert,Yuzvendra Chahal,0,0,0,0,6,0,,
1187678,1,New Zealand,India,16,5,Tim Seifert,Yuzvendra Chahal,0,0,0,0,2,0,,
1187678,1,New Zealand,India,16,6,Tim Seifert,Yuzvendra Chahal,0,0,0,0,1,0,,
1187678,1,New Zealand,India,17,1,Tim Seifert,Ravindra Jadeja,1,0,0,0,1,1,,
1187678,1,New Zealand,India,17,2,Tim Seifert,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,17,3,Tim Seifert,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,17,4,Tim Seifert,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,17,5,Ross Taylor,Ravindra Jadeja,0,0,0,0,0,0,,
1187678,1,New Zealand,India,17,6,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,17,7,Tim Seifert,Ravindra Jadeja,2,0,0,0,2,2,,
1187678,1,New Zealand,India,17,8,Ross Taylor,Ravindra Jadeja,0,0,0,0,1,0,,
1187678,1,New Zealand,India,18,1,Ross Taylor,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,18,2,Ross Taylor,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,18,3,Ross Taylor,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,18,4,Tim Seifert,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,18,5,Ross Taylor,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,18,6,Tim Seifert,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,19,1,Ross Taylor,Mohammed Shami,0,0,0,0,2,0,,
1187678,1,New Zealand,India,19,2,Ross Taylor,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,19,3,Tim Seifert,Mohammed Shami,0,0,0,0,0,0,,
1187678,1,New Zealand,India,19,4,Tim Seifert,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,19,5,Ross Taylor,Mohammed Shami,0,0,0,0,1,0,,
1187678,1,New Zealand,India,19,6,Tim Seifert,Mohammed Shami,0,0,0,0,0,0,,
1187678,1,New Zealand,India,20,1,Ross Taylor,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,20,2,Tim Seifert,Jasprit Bumrah,0,0,0,0,0,0,,
1187678,1,New Zealand,India,20,3,Tim Seifert,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,1,New Zealand,India,20,4,Ross Taylor,Jasprit Bumrah,0,0,0,0,0,0,Ross Taylor,caught
1187678,1,New Zealand,India,20,5,Tim Seifert,Jasprit Bumrah,0,0,0,0,6,0,,
1187678,1,New Zealand,India,20,6,Tim Seifert,Jasprit Bumrah,0,0,0,0,1,0,,
1187678,2,India,New Zealand,1,1,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,1,2,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1187678,2,India,New Zealand,1,3,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,1,4,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,1,5,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1187678,2,India,New Zealand,1,6,Rohit Sharma,Tim Southee,0,0,0,0,0,0,Rohit Sharma,caught
1187678,2,India,New Zealand,2,1,KL Rahul,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,2,2,KL Rahul,Hamish Bennett,0,0,0,0,2,0,,
1187678,2,India,New Zealand,2,3,KL Rahul,Hamish Bennett,0,0,0,0,1,0,,
1187678,2,India,New Zealand,2,4,Virat Kohli,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,2,5,Virat Kohli,Hamish Bennett,0,0,0,0,2,0,,
1187678,2,India,New Zealand,2,6,Virat Kohli,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,3,1,KL Rahul,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,3,2,KL Rahul,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,3,3,Virat Kohli,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,3,4,KL Rahul,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,3,5,KL Rahul,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,3,6,KL Rahul,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,4,1,KL Rahul,Hamish Bennett,0,0,0,0,2,0,,
1187678,2,India,New Zealand,4,2,KL Rahul,Hamish Bennett,0,0,0,0,4,0,,
1187678,2,India,New Zealand,4,3,KL Rahul,Hamish Bennett,0,0,0,0,1,0,,
1187678,2,India,New Zealand,4,4,Virat Kohli,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,4,5,Virat Kohli,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,4,6,Virat Kohli,Hamish Bennett,0,0,0,0,1,0,,
1187678,2,India,New Zealand,5,1,Virat Kohli,Blair Tickner,0,0,0,0,4,0,,
1187678,2,India,New Zealand,5,2,Virat Kohli,Blair Tickner,0,0,0,0,2,0,,
1187678,2,India,New Zealand,5,3,Virat Kohli,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,5,4,KL Rahul,Blair Tickner,0,0,0,0,2,0,,
1187678,2,India,New Zealand,5,5,KL Rahul,Blair Tickner,0,0,0,0,6,0,,
1187678,2,India,New Zealand,5,6,KL Rahul,Blair Tickner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,6,1,Virat Kohli,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,6,2,Virat Kohli,Tim Southee,0,0,0,0,0,0,Virat Kohli,caught
1187678,2,India,New Zealand,6,3,Shreyas Iyer,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,6,4,Shreyas Iyer,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,6,5,Shreyas Iyer,Tim Southee,0,0,0,0,0,0,,
1187678,2,India,New Zealand,6,6,Shreyas Iyer,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,7,1,Shreyas Iyer,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,7,2,Shreyas Iyer,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,7,3,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,7,4,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,7,5,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,7,6,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,8,1,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,8,2,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,8,3,KL Rahul,Ish Sodhi,0,0,0,0,2,0,,
1187678,2,India,New Zealand,8,4,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,8,5,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,8,6,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,9,1,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,9,2,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,9,3,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,9,4,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,9,5,KL Rahul,Mitchell Santner,0,0,0,0,4,0,,
1187678,2,India,New Zealand,9,6,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,10,1,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,10,2,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,10,3,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,10,4,KL Rahul,Ish Sodhi,0,0,0,0,0,0,,
1187678,2,India,New Zealand,10,5,KL Rahul,Ish Sodhi,0,0,0,0,0,0,,
1187678,2,India,New Zealand,10,6,KL Rahul,Ish Sodhi,0,0,0,0,0,0,,
1187678,2,India,New Zealand,11,1,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,11,2,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,11,3,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,11,4,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,11,5,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,11,6,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,12,1,Shreyas Iyer,Ish Sodhi,0,0,0,0,2,0,,
1187678,2,India,New Zealand,12,2,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,12,3,KL Rahul,Ish Sodhi,1,0,0,0,1,1,,
1187678,2,India,New Zealand,12,4,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,12,5,Shreyas Iyer,Ish Sodhi,0,0,0,0,6,0,,
1187678,2,India,New Zealand,12,6,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,12,7,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,13,1,KL Rahul,Mitchell Santner,0,0,0,0,2,0,,
1187678,2,India,New Zealand,13,2,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,13,3,KL Rahul,Mitchell Santner,0,0,0,0,2,0,,
1187678,2,India,New Zealand,13,4,KL Rahul,Mitchell Santner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,13,5,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,13,6,Shreyas Iyer,Mitchell Santner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,14,1,Shreyas Iyer,Blair Tickner,0,0,0,0,2,0,,
1187678,2,India,New Zealand,14,2,Shreyas Iyer,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,14,3,KL Rahul,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,14,4,Shreyas Iyer,Blair Tickner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,14,5,Shreyas Iyer,Blair Tickner,0,0,0,0,0,0,,
1187678,2,India,New Zealand,14,6,Shreyas Iyer,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,15,1,Shreyas Iyer,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,15,2,Shreyas Iyer,Hamish Bennett,0,0,0,0,1,0,,
1187678,2,India,New Zealand,15,3,KL Rahul,Hamish Bennett,0,0,0,0,6,0,,
1187678,2,India,New Zealand,15,4,KL Rahul,Hamish Bennett,0,0,0,0,4,0,,
1187678,2,India,New Zealand,15,5,KL Rahul,Hamish Bennett,5,0,0,0,5,5,,
1187678,2,India,New Zealand,15,6,KL Rahul,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,15,7,KL Rahul,Hamish Bennett,0,0,0,0,0,0,,
1187678,2,India,New Zealand,16,1,Shreyas Iyer,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,16,2,KL Rahul,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,16,3,Shreyas Iyer,Blair Tickner,0,0,0,0,6,0,,
1187678,2,India,New Zealand,16,4,Shreyas Iyer,Blair Tickner,0,0,0,0,4,0,,
1187678,2,India,New Zealand,16,5,Shreyas Iyer,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,16,6,KL Rahul,Blair Tickner,0,0,0,0,1,0,,
1187678,2,India,New Zealand,17,1,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,17,2,Shreyas Iyer,Ish Sodhi,0,0,0,0,6,0,,
1187678,2,India,New Zealand,17,3,Shreyas Iyer,Ish Sodhi,1,0,0,0,1,1,,
1187678,2,India,New Zealand,17,4,Shreyas Iyer,Ish Sodhi,0,0,0,0,0,0,Shreyas Iyer,caught
1187678,2,India,New Zealand,17,5,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,17,6,Shivam Dube,Ish Sodhi,0,0,0,0,0,0,,
1187678,2,India,New Zealand,17,7,Shivam Dube,Ish Sodhi,0,0,0,0,1,0,,
1187678,2,India,New Zealand,18,1,Shivam Dube,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,18,2,KL Rahul,Tim Southee,0,0,0,0,1,0,,
1187678,2,India,New Zealand,18,3,Shivam Dube,Tim Southee,0,0,0,0,6,0,,
1187679,1,India,New Zealand,1,1,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,1,2,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,1,3,Rohit Sharma,Tim Southee,0,0,0,0,4,0,,
1187679,1,India,New Zealand,1,4,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,1,5,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,1,6,Rohit Sharma,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,2,1,KL Rahul,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,2,2,Rohit Sharma,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,2,3,KL Rahul,Hamish Bennett,0,0,0,0,6,0,,
1187679,1,India,New Zealand,2,4,KL Rahul,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,2,5,Rohit Sharma,Hamish Bennett,0,0,0,0,2,0,,
1187679,1,India,New Zealand,2,6,Rohit Sharma,Hamish Bennett,0,0,0,0,2,0,,
1187679,1,India,New Zealand,3,1,KL Rahul,Tim Southee,0,0,0,0,0,0,,
1187679,1,India,New Zealand,3,2,KL Rahul,Tim Southee,0,0,0,0,1,0,,
1187679,1,India,New Zealand,3,3,Rohit Sharma,Tim Southee,0,0,0,0,2,0,,
1187679,1,India,New Zealand,3,4,Rohit Sharma,Tim Southee,0,0,0,0,1,0,,
1187679,1,India,New Zealand,3,5,KL Rahul,Tim Southee,0,0,0,0,4,0,,
1187679,1,India,New Zealand,3,6,KL Rahul,Tim Southee,0,0,0,0,1,0,,
1187679,1,India,New Zealand,4,1,KL Rahul,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,4,2,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,4,0,,
1187679,1,India,New Zealand,4,3,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,4,4,KL Rahul,Scott Kuggeleijn,0,0,0,0,0,0,,
1187679,1,India,New Zealand,4,5,KL Rahul,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,4,6,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,5,1,Rohit Sharma,Mitchell Santner,0,0,0,0,4,0,,
1187679,1,India,New Zealand,5,2,Rohit Sharma,Mitchell Santner,0,0,0,0,0,0,,
1187679,1,India,New Zealand,5,3,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,5,4,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,5,5,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,5,6,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,6,1,KL Rahul,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,6,2,Rohit Sharma,Hamish Bennett,0,0,0,0,6,0,,
1187679,1,India,New Zealand,6,3,Rohit Sharma,Hamish Bennett,0,0,0,0,6,0,,
1187679,1,India,New Zealand,6,4,Rohit Sharma,Hamish Bennett,0,0,0,0,4,0,,
1187679,1,India,New Zealand,6,5,Rohit Sharma,Hamish Bennett,0,0,0,0,4,0,,
1187679,1,India,New Zealand,6,6,Rohit Sharma,Hamish Bennett,0,0,0,0,6,0,,
1187679,1,India,New Zealand,7,1,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,7,2,Rohit Sharma,Ish Sodhi,0,0,0,0,0,0,,
1187679,1,India,New Zealand,7,3,Rohit Sharma,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,7,4,KL Rahul,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,7,5,Rohit Sharma,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,7,6,KL Rahul,Ish Sodhi,0,0,0,0,4,0,,
1187679,1,India,New Zealand,8,1,Rohit Sharma,Mitchell Santner,0,0,0,0,0,0,,
1187679,1,India,New Zealand,8,2,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,8,3,KL Rahul,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,8,4,Rohit Sharma,Mitchell Santner,0,0,0,0,2,0,,
1187679,1,India,New Zealand,8,5,Rohit Sharma,Mitchell Santner,0,0,0,0,0,0,,
1187679,1,India,New Zealand,8,6,Rohit Sharma,Mitchell Santner,0,0,0,0,1,0,,
1187679,1,India,New Zealand,9,1,Rohit Sharma,Colin de Grandhomme,0,0,0,0,1,0,,
1187679,1,India,New Zealand,9,2,KL Rahul,Colin de Grandhomme,0,0,0,0,1,0,,
1187679,1,India,New Zealand,9,3,Rohit Sharma,Colin de Grandhomme,0,0,0,0,0,0,,
1187679,1,India,New Zealand,9,4,Rohit Sharma,Colin de Grandhomme,0,0,0,0,4,0,,
1187679,1,India,New Zealand,9,5,Rohit Sharma,Colin de Grandhomme,0,0,0,0,1,0,,
1187679,1,India,New Zealand,9,6,KL Rahul,Colin de Grandhomme,0,0,0,0,0,0,KL Rahul,caught
1187679,1,India,New Zealand,10,1,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,10,2,Shivam Dube,Scott Kuggeleijn,0,0,1,0,1,1,,
1187679,1,India,New Zealand,10,3,Rohit Sharma,Scott Kuggeleijn,0,0,0,0,1,0,,
1187679,1,India,New Zealand,10,4,Shivam Dube,Scott Kuggeleijn,0,0,0,0,0,0,,
1187679,1,India,New Zealand,10,5,Shivam Dube,Scott Kuggeleijn,0,0,0,0,0,0,,
1187679,1,India,New Zealand,10,6,Shivam Dube,Scott Kuggeleijn,0,0,0,0,0,0,,
1187679,1,India,New Zealand,11,1,Rohit Sharma,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,11,2,Shivam Dube,Hamish Bennett,0,0,0,0,1,0,,
1187679,1,India,New Zealand,11,3,Rohit Sharma,Hamish Bennett,0,0,0,0,0,0,,
1187679,1,India,New Zealand,11,4,Rohit Sharma,Hamish Bennett,0,0,0,0,0,0,Rohit Sharma,caught
1187679,1,India,New Zealand,11,5,Shivam Dube,Hamish Bennett,0,0,0,0,2,0,,
1187679,1,India,New Zealand,11,6,Shivam Dube,Hamish Bennett,0,0,0,0,0,0,Shivam Dube,caught
1187679,1,India,New Zealand,12,1,Virat Kohli,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,12,2,Shreyas Iyer,Ish Sodhi,0,0,0,0,0,0,,
1187679,1,India,New Zealand,12,3,Shreyas Iyer,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,12,4,Virat Kohli,Ish Sodhi,0,0,0,0,0,0,,
1187679,1,India,New Zealand,12,5,Virat Kohli,Ish Sodhi,0,0,0,0,0,0,,
1187679,1,India,New Zealand,12,6,Virat Kohli,Ish Sodhi,0,0,0,0,1,0,,
1187679,1,India,New Zealand,13,1,Virat Kohli,Colin de Grandhomme,0,0,1,0,1,1,,
1187679,1,India,New Zealand,13,2,Shreyas Iyer,Colin de Grandhomme,0,0,0,0,1,0,,
1187679,1,India,New Zealand,13,3,Virat Kohli,Colin de Grandhomme,0,0,0,0,2,0,,
1187679,1,India,New Zealand,13,4,Virat Kohli,Colin de Grandhomme,0,0,0,0,1,0,,
1187679,1,India,New Zealand,13,5,Shreyas Iyer,Colin de Grandhomme,0,0,0,0,1,0,,
