match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1157760,1,India,West Indies,7,4,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,2,0,,
1157760,1,India,West Indies,7,5,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,7,6,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,7,7,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,8,1,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157760,1,India,West Indies,8,2,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,8,3,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,8,4,Rohit Sharma,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,8,5,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,8,6,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,9,1,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,9,2,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,9,3,Rohit Sharma,Carlos Brathwaite,0,0,0,0,6,0,,
1157760,1,India,West Indies,9,4,Rohit Sharma,Carlos Brathwaite,0,0,0,0,0,0,,
1157760,1,India,West Indies,9,5,Rohit Sharma,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,9,6,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,10,1,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,10,2,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,10,3,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,10,4,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,10,5,Shikhar Dhawan,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,10,6,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,11,1,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,11,2,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,11,3,Rohit Sharma,Keemo Paul,0,0,0,0,0,0,,
1157760,1,India,West Indies,11,4,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,11,5,Shikhar Dhawan,Keemo Paul,1,0,0,0,1,1,,
1157760,1,India,West Indies,11,6,Shikhar Dhawan,Keemo Paul,0,0,0,0,2,0,,
1157760,1,India,West Indies,11,7,Shikhar Dhawan,Keemo Paul,0,0,0,0,0,0,,
1157760,1,India,West Indies,12,1,Rohit Sharma,Fabian Allen,0,0,0,0,4,0,,
1157760,1,India,West Indies,12,2,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,12,3,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,12,4,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,12,5,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157760,1,India,West Indies,12,6,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,13,1,Rohit Sharma,Keemo Paul,0,0,0,0,2,0,,
1157760,1,India,West Indies,13,2,Rohit Sharma,Keemo Paul,0,0,0,0,4,0,,
1157760,1,India,West Indies,13,3,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,13,4,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,13,5,Rohit Sharma,Keemo Paul,0,0,0,0,2,0,,
1157760,1,India,West Indies,13,6,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,14,1,Rohit Sharma,Fabian Allen,0,0,0,0,6,0,,
1157760,1,India,West Indies,14,2,Rohit Sharma,Fabian Allen,0,0,0,0,6,0,,
1157760,1,India,West Indies,14,3,Rohit Sharma,Fabian Allen,0,0,0,0,1,0,,
1157760,1,India,West Indies,14,4,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,,
1157760,1,India,West Indies,14,5,Shikhar Dhawan,Fabian Allen,0,0,0,0,2,0,,
1157760,1,India,West Indies,14,6,Shikhar Dhawan,Fabian Allen,1,0,0,0,1,1,,
1157760,1,India,West Indies,14,7,Shikhar Dhawan,Fabian Allen,0,0,0,0,0,0,Shikhar Dhawan,caught
1157760,1,India,West Indies,15,1,Rohit Sharma,Oshane Thomas,0,0,0,0,4,0,,
1157760,1,India,West Indies,15,2,Rohit Sharma,Oshane Thomas,0,0,0,0,1,0,,
1157760,1,India,West Indies,15,3,Rishabh Pant,Oshane Thomas,0,0,0,0,0,0,,
1157760,1,India,West Indies,15,4,Rishabh Pant,Oshane Thomas,0,0,0,0,0,0,,
1157760,1,India,West Indies,15,5,Rishabh Pant,Oshane Thomas,0,0,0,0,0,0,,
1157760,1,India,West Indies,15,6,Rishabh Pant,Oshane Thomas,0,0,0,0,1,0,,
1157760,1,India,West Indies,16,1,Rishabh Pant,Khary Pierre,0,0,0,0,4,0,,
1157760,1,India,West Indies,16,2,Rishabh Pant,Khary Pierre,0,0,0,0,0,0,Rishabh Pant,caught
1157760,1,India,West Indies,16,3,KL Rahul,Khary Pierre,0,0,0,0,1,0,,
1157760,1,India,West Indies,16,4,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1157760,1,India,West Indies,16,5,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1157760,1,India,West Indies,16,6,KL Rahul,Khary Pierre,0,0,0,0,1,0,,
1157760,1,India,West Indies,17,1,KL Rahul,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,17,2,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,17,3,KL Rahul,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,17,4,KL Rahul,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,17,5,KL Rahul,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,17,6,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,18,1,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1157760,1,India,West Indies,18,2,Rohit Sharma,Khary Pierre,0,0,0,0,6,0,,
1157760,1,India,West Indies,18,3,Rohit Sharma,Khary Pierre,0,0,0,0,4,0,,
1157760,1,India,West Indies,18,4,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1157760,1,India,West Indies,18,5,KL Rahul,Khary Pierre,1,0,0,0,1,1,,
1157760,1,India,West Indies,18,6,KL Rahul,Khary Pierre,1,0,0,0,1,1,,
1157760,1,India,West Indies,18,7,KL Rahul,Khary Pierre,0,0,0,0,6,0,,
1157760,1,India,West Indies,18,8,KL Rahul,Khary Pierre,0,0,0,0,2,0,,
1157760,1,India,West Indies,19,1,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,19,2,KL Rahul,Keemo Paul,0,0,0,0,2,0,,
1157760,1,India,West Indies,19,3,KL Rahul,Keemo Paul,0,0,0,0,0,0,,
1157760,1,India,West Indies,19,4,KL Rahul,Keemo Paul,0,0,0,0,2,0,,
1157760,1,India,West Indies,19,5,KL Rahul,Keemo Paul,0,0,0,0,0,0,,
1157760,1,India,West Indies,19,6,KL Rahul,Keemo Paul,0,0,0,0,1,0,,
1157760,1,India,West Indies,20,1,KL Rahul,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,1,India,West Indies,20,2,Rohit Sharma,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,20,3,Rohit Sharma,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,20,4,Rohit Sharma,Carlos Brathwaite,0,0,0,0,4,0,,
1157760,1,India,West Indies,20,5,Rohit Sharma,Carlos Brathwaite,0,0,0,0,6,0,,
1157760,1,India,West Indies,20,6,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1157760,2,West Indies,India,1,1,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,1,2,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,1,3,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,1,4,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,6,0,,
1157760,2,West Indies,India,1,5,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,1,6,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,2,1,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,2,2,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,2,3,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,Shai Hope,bowled
1157760,2,West Indies,India,2,4,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,2,5,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,2,6,Darren Bravo,Khaleel Ahmed,0,0,0,0,4,0,,
1157760,2,West Indies,India,3,1,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,3,2,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,3,3,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,3,4,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157760,2,West Indies,India,3,5,Darren Bravo,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157760,2,West Indies,India,3,6,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,4,1,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,4,2,Darren Bravo,Khaleel Ahmed,1,0,0,0,1,1,,
1157760,2,West Indies,India,4,3,Darren Bravo,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,4,4,Darren Bravo,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,4,5,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,4,0,,
1157760,2,West Indies,India,4,6,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,4,7,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,4,0,,
1157760,2,West Indies,India,5,1,Darren Bravo,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,5,2,Darren Bravo,Jasprit Bumrah,0,0,0,0,4,0,,
1157760,2,West Indies,India,5,3,Darren Bravo,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,5,4,Shimron Hetmyer,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,5,5,Shimron Hetmyer,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,5,6,Shimron Hetmyer,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,6,1,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,4,0,,
1157760,2,West Indies,India,6,2,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,0,0,Shimron Hetmyer,caught
1157760,2,West Indies,India,6,3,Denesh Ramdin,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,6,4,Denesh Ramdin,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,6,5,Darren Bravo,Khaleel Ahmed,0,0,0,0,4,0,,
1157760,2,West Indies,India,6,6,Darren Bravo,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,7,1,Darren Bravo,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,7,2,Darren Bravo,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,7,3,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,7,4,Darren Bravo,Krunal Pandya,0,0,0,0,2,0,,
1157760,2,West Indies,India,7,5,Darren Bravo,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,7,6,Darren Bravo,Krunal Pandya,0,0,0,0,4,0,,
1157760,2,West Indies,India,8,1,Denesh Ramdin,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,8,2,Denesh Ramdin,Kuldeep Yadav,0,0,0,0,1,0,,
1157760,2,West Indies,India,8,3,Darren Bravo,Kuldeep Yadav,0,0,0,0,0,0,Darren Bravo,caught
1157760,2,West Indies,India,8,4,Nicholas Pooran,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,8,5,Nicholas Pooran,Kuldeep Yadav,0,0,0,0,4,0,,
1157760,2,West Indies,India,8,6,Nicholas Pooran,Kuldeep Yadav,0,0,0,0,0,0,Nicholas Pooran,bowled
1157760,2,West Indies,India,9,1,Denesh Ramdin,Krunal Pandya,0,0,1,0,1,1,,
1157760,2,West Indies,India,9,2,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,9,3,Denesh Ramdin,Krunal Pandya,5,0,0,0,5,5,,
1157760,2,West Indies,India,9,4,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,9,5,Kieron Pollard,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,9,6,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,9,7,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,10,1,Denesh Ramdin,Kuldeep Yadav,0,0,0,0,1,0,,
1157760,2,West Indies,India,10,2,Kieron Pollard,Kuldeep Yadav,0,0,0,0,4,0,,
1157760,2,West Indies,India,10,3,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,10,4,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,10,5,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,10,6,Kieron Pollard,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,11,1,Denesh Ramdin,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,11,2,Kieron Pollard,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,11,3,Kieron Pollard,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,11,4,Kieron Pollard,Jasprit Bumrah,0,0,0,0,0,0,Kieron Pollard,caught
1157760,2,West Indies,India,11,5,Carlos Brathwaite,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,11,6,Carlos Brathwaite,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,12,1,Denesh Ramdin,Kuldeep Yadav,0,0,0,0,1,0,,
1157760,2,West Indies,India,12,2,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,12,3,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,12,4,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,2,0,,
1157760,2,West Indies,India,12,5,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,12,6,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,13,1,Denesh Ramdin,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,13,2,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,13,3,Carlos Brathwaite,Krunal Pandya,2,0,0,0,2,2,,
1157760,2,West Indies,India,13,4,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,13,5,Carlos Brathwaite,Krunal Pandya,0,4,0,0,4,4,,
1157760,2,West Indies,India,13,6,Carlos Brathwaite,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,13,7,Carlos Brathwaite,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,14,1,Denesh Ramdin,Bhuvneshwar Kumar,0,0,1,0,1,1,,
1157760,2,West Indies,India,14,2,Carlos Brathwaite,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157760,2,West Indies,India,14,3,Denesh Ramdin,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,14,4,Denesh Ramdin,Bhuvneshwar Kumar,0,0,0,0,0,0,Denesh Ramdin,caught
1157760,2,West Indies,India,14,5,Fabian Allen,Bhuvneshwar Kumar,0,0,0,0,0,0,Fabian Allen,run out
1157760,2,West Indies,India,14,6,Keemo Paul,Bhuvneshwar Kumar,0,0,1,0,1,1,,
1157760,2,West Indies,India,15,1,Keemo Paul,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,15,2,Keemo Paul,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,15,3,Carlos Brathwaite,Krunal Pandya,0,0,0,0,1,0,,
1157760,2,West Indies,India,15,4,Keemo Paul,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,15,5,Keemo Paul,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,15,6,Keemo Paul,Krunal Pandya,0,0,0,0,0,0,,
1157760,2,West Indies,India,16,1,Carlos Brathwaite,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,16,2,Keemo Paul,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,16,3,Keemo Paul,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,16,4,Carlos Brathwaite,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,16,5,Keemo Paul,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,16,6,Keemo Paul,Jasprit Bumrah,0,0,0,0,1,0,,
1157760,2,West Indies,India,17,1,Keemo Paul,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,17,2,Carlos Brathwaite,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,17,3,Carlos Brathwaite,Khaleel Ahmed,0,0,0,0,2,0,,
1157760,2,West Indies,India,17,4,Carlos Brathwaite,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,17,5,Keemo Paul,Khaleel Ahmed,0,0,0,0,0,0,,
1157760,2,West Indies,India,17,6,Keemo Paul,Khaleel Ahmed,0,0,0,0,1,0,,
1157760,2,West Indies,India,18,1,Keemo Paul,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,18,2,Keemo Paul,Kuldeep Yadav,0,0,0,0,6,0,,
1157760,2,West Indies,India,18,3,Keemo Paul,Kuldeep Yadav,0,0,0,0,6,0,,
1157760,2,West Indies,India,18,4,Keemo Paul,Kuldeep Yadav,0,0,0,0,1,0,,
1157760,2,West Indies,India,18,5,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,0,0,,
1157760,2,West Indies,India,18,6,Carlos Brathwaite,Kuldeep Yadav,0,0,0,0,6,0,,
1157760,2,West Indies,India,19,1,Keemo Paul,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,19,2,Keemo Paul,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,19,3,Keemo Paul,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1157760,2,West Indies,India,19,4,Keemo Paul,Bhuvneshwar Kumar,0,0,0,0,0,0,Keemo Paul,caught
1157760,2,West Indies,India,19,5,Khary Pierre,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157760,2,West Indies,India,19,6,Khary Pierre,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157760,2,West Indies,India,20,1,Khary Pierre,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,20,2,Khary Pierre,Jasprit Bumrah,1,0,0,0,1,1,,
1157760,2,West Indies,India,20,3,Khary Pierre,Jasprit Bumrah,0,0,0,0,0,0,Khary Pierre,caught
1157760,2,West Indies,India,20,4,Oshane Thomas,Jasprit Bumrah,0,0,0,0,0,0,,
1157760,2,West Indies,India,20,5,Oshane Thomas,Jasprit Bumrah,0,0,0,0,4,0,,
1157760,2,West Indies,India,20,6,Oshane Thomas,Jasprit Bumrah,0,0,0,0,4,0,,
1157760,2,West Indies,India,20,7,Oshane Thomas,Jasprit Bumrah,0,0,0,0,0,0,,
1157761,1,West Indies,India,1,1,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,1,2,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,1,3,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,1,4,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,1,5,Shai Hope,Khaleel Ahmed,0,0,0,0,1,0,,
1157761,1,West Indies,India,1,6,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,2,1,Shai Hope,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,2,2,Shai Hope,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,2,3,Shimron Hetmyer,Washington Sundar,0,0,0,0,4,0,,
1157761,1,West Indies,India,2,4,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,2,5,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,2,6,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,3,1,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,3,2,Shai Hope,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,3,3,Shai Hope,Khaleel Ahmed,0,0,0,0,4,0,,
1157761,1,West Indies,India,3,4,Shai Hope,Khaleel Ahmed,0,0,0,0,1,0,,
1157761,1,West Indies,India,3,5,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,4,0,,
1157761,1,West Indies,India,3,6,Shimron Hetmyer,Khaleel Ahmed,0,0,0,0,0,0,,
1157761,1,West Indies,India,4,1,Shai Hope,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,4,2,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,4,3,Shimron Hetmyer,Washington Sundar,0,0,0,0,4,0,,
1157761,1,West Indies,India,4,4,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,4,5,Shimron Hetmyer,Washington Sundar,0,0,0,0,4,0,,
1157761,1,West Indies,India,4,6,Shimron Hetmyer,Washington Sundar,5,0,0,0,5,5,,
1157761,1,West Indies,India,4,7,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,5,1,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1157761,1,West Indies,India,5,2,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,5,3,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,5,4,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1157761,1,West Indies,India,5,5,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1157761,1,West Indies,India,5,6,Shai Hope,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1157761,1,West Indies,India,6,1,Shai Hope,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,6,2,Shai Hope,Krunal Pandya,0,0,0,0,6,0,,
1157761,1,West Indies,India,6,3,Shai Hope,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,6,4,Shimron Hetmyer,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,6,5,Shimron Hetmyer,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,6,6,Shimron Hetmyer,Krunal Pandya,0,0,0,0,6,0,,
1157761,1,West Indies,India,7,1,Shai Hope,Yuzvendra Chahal,0,0,0,0,0,0,Shai Hope,caught
1157761,1,West Indies,India,7,2,Shimron Hetmyer,Yuzvendra Chahal,1,0,0,0,1,1,,
1157761,1,West Indies,India,7,3,Shimron Hetmyer,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,7,4,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,7,5,Shimron Hetmyer,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,7,6,Darren Bravo,Yuzvendra Chahal,0,0,0,0,0,0,,
1157761,1,West Indies,India,7,7,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,8,1,Darren Bravo,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,8,2,Shimron Hetmyer,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,8,3,Darren Bravo,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,8,4,Darren Bravo,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,8,5,Darren Bravo,Washington Sundar,0,0,0,0,1,0,,
1157761,1,West Indies,India,8,6,Shimron Hetmyer,Washington Sundar,0,0,0,0,0,0,,
1157761,1,West Indies,India,9,1,Darren Bravo,Yuzvendra Chahal,0,0,0,0,0,0,,
1157761,1,West Indies,India,9,2,Darren Bravo,Yuzvendra Chahal,0,0,0,0,0,0,,
1157761,1,West Indies,India,9,3,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,9,4,Shimron Hetmyer,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,9,5,Darren Bravo,Yuzvendra Chahal,0,0,0,0,1,0,,
1157761,1,West Indies,India,9,6,Shimron Hetmyer,Yuzvendra Chahal,0,0,0,0,0,0,Shimron Hetmyer,caught
1157761,1,West Indies,India,10,1,Denesh Ramdin,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,10,2,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,10,3,Darren Bravo,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,10,4,Denesh Ramdin,Krunal Pandya,0,0,0,0,0,0,,
1157761,1,West Indies,India,10,5,Denesh Ramdin,Krunal Pandya,0,0,0,0,2,0,,
1157761,1,West Indies,India,10,6,Denesh Ramdin,Krunal Pandya,0,0,0,0,1,0,,
1157761,1,West Indies,India,11,1,Denesh Ramdin,Yuzvendra Chahal,0,0,0,0,1,0,,
