match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1187006,1,India,South Africa,6,2,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,6,0,,
1187006,1,India,South Africa,6,3,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,6,4,Shikhar Dhawan,Tabraiz Shamsi,0,0,1,0,1,1,,
1187006,1,India,South Africa,6,5,Virat Kohli,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,6,6,Virat Kohli,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,7,1,Shikhar Dhawan,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,7,2,Virat Kohli,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,7,3,Shikhar Dhawan,Bjorn Fortuin,0,0,0,0,4,0,,
1187006,1,India,South Africa,7,4,Shikhar Dhawan,Bjorn Fortuin,0,0,0,0,0,0,,
1187006,1,India,South Africa,7,5,Shikhar Dhawan,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,7,6,Virat Kohli,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,8,1,Virat Kohli,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,8,2,Shikhar Dhawan,Tabraiz Shamsi,0,0,0,0,0,0,Shikhar Dhawan,caught
1187006,1,India,South Africa,8,3,Virat Kohli,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,8,4,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,8,5,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,8,6,Virat Kohli,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,9,1,Virat Kohli,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,9,2,Rishabh Pant,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,9,3,Virat Kohli,Kagiso Rabada,0,0,0,0,0,0,Virat Kohli,caught
1187006,1,India,South Africa,9,4,Rishabh Pant,Kagiso Rabada,0,0,0,0,0,0,,
1187006,1,India,South Africa,9,5,Rishabh Pant,Kagiso Rabada,0,0,0,0,4,0,,
1187006,1,India,South Africa,9,6,Rishabh Pant,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,10,1,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,10,2,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,10,3,Shreyas Iyer,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,10,4,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,10,5,Rishabh Pant,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,10,6,Shreyas Iyer,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,11,1,Rishabh Pant,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,11,2,Rishabh Pant,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,11,3,Shreyas Iyer,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,11,4,Rishabh Pant,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,11,5,Shreyas Iyer,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,11,6,Shreyas Iyer,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,12,1,Rishabh Pant,Dwaine Pretorius,0,0,0,0,1,0,,
1187006,1,India,South Africa,12,2,Shreyas Iyer,Dwaine Pretorius,0,0,0,0,1,0,,
1187006,1,India,South Africa,12,3,Rishabh Pant,Dwaine Pretorius,0,0,0,0,0,0,,
1187006,1,India,South Africa,12,4,Rishabh Pant,Dwaine Pretorius,0,0,0,0,0,0,,
1187006,1,India,South Africa,12,5,Rishabh Pant,Dwaine Pretorius,0,0,0,0,0,0,,
1187006,1,India,South Africa,12,6,Rishabh Pant,Dwaine Pretorius,0,0,0,0,6,0,,
1187006,1,India,South Africa,13,1,Shreyas Iyer,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,13,2,Rishabh Pant,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,13,3,Shreyas Iyer,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,13,4,Rishabh Pant,Bjorn Fortuin,0,0,0,0,0,0,Rishabh Pant,caught
1187006,1,India,South Africa,13,5,Hardik Pandya,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,13,6,Shreyas Iyer,Bjorn Fortuin,1,0,0,0,1,1,Shreyas Iyer,stumped
1187006,1,India,South Africa,13,7,Krunal Pandya,Bjorn Fortuin,0,0,0,0,1,0,,
1187006,1,India,South Africa,14,1,Krunal Pandya,Tabraiz Shamsi,0,0,0,0,2,0,,
1187006,1,India,South Africa,14,2,Krunal Pandya,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,14,3,Krunal Pandya,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,14,4,Hardik Pandya,Tabraiz Shamsi,0,0,0,0,1,0,,
1187006,1,India,South Africa,14,5,Krunal Pandya,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,14,6,Krunal Pandya,Tabraiz Shamsi,0,0,0,0,0,0,,
1187006,1,India,South Africa,15,1,Hardik Pandya,Beuran Hendricks,0,0,0,0,0,0,,
1187006,1,India,South Africa,15,2,Hardik Pandya,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,15,3,Krunal Pandya,Beuran Hendricks,0,0,0,0,0,0,Krunal Pandya,caught
1187006,1,India,South Africa,15,4,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,0,0,,
1187006,1,India,South Africa,15,5,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,0,0,,
1187006,1,India,South Africa,15,6,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,16,1,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,4,0,,
1187006,1,India,South Africa,16,2,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,16,3,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,16,4,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,16,5,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,16,6,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,17,1,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,17,2,Hardik Pandya,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,17,3,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,17,4,Hardik Pandya,Beuran Hendricks,0,0,0,0,0,0,,
1187006,1,India,South Africa,17,5,Hardik Pandya,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,17,6,Ravindra Jadeja,Beuran Hendricks,0,0,0,0,1,0,,
1187006,1,India,South Africa,18,1,Ravindra Jadeja,Kagiso Rabada,0,0,0,0,0,0,,
1187006,1,India,South Africa,18,2,Ravindra Jadeja,Kagiso Rabada,0,0,0,0,6,0,,
1187006,1,India,South Africa,18,3,Ravindra Jadeja,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,18,4,Hardik Pandya,Kagiso Rabada,0,0,0,0,0,0,,
1187006,1,India,South Africa,18,5,Hardik Pandya,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,18,6,Ravindra Jadeja,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,19,1,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,19,2,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,2,0,,
1187006,1,India,South Africa,19,3,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,0,0,,
1187006,1,India,South Africa,19,4,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,19,5,Ravindra Jadeja,Andile Phehlukwayo,0,0,0,0,1,0,,
1187006,1,India,South Africa,19,6,Hardik Pandya,Andile Phehlukwayo,0,0,0,0,4,0,,
1187006,1,India,South Africa,20,1,Ravindra Jadeja,Kagiso Rabada,0,0,0,0,0,0,Ravindra Jadeja,caught
1187006,1,India,South Africa,20,2,Hardik Pandya,Kagiso Rabada,0,0,0,0,0,0,,
1187006,1,India,South Africa,20,3,Hardik Pandya,Kagiso Rabada,0,0,0,0,1,0,,
1187006,1,India,South Africa,20,4,Washington Sundar,Kagiso Rabada,0,0,0,0,4,0,,
1187006,1,India,South Africa,20,5,Washington Sundar,Kagiso Rabada,1,0,0,0,1,1,Washington Sundar,run out
1187006,1,India,South Africa,20,6,Hardik Pandya,Kagiso Rabada,0,0,0,0,0,0,Hardik Pandya,caught
1187006,1,India,South Africa,20,7,Navdeep Saini,Kagiso Rabada,0,1,0,0,1,1,,
1187006,2,South Africa,India,1,1,Reeza Hendricks,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,1,2,Quinton de Kock,Washington Sundar,0,0,0,0,4,0,,
1187006,2,South Africa,India,1,3,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,1,4,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,1,5,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,1,6,Quinton de Kock,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,2,1,Quinton de Kock,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,2,2,Quinton de Kock,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,2,3,Reeza Hendricks,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,2,4,Reeza Hendricks,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,2,5,Reeza Hendricks,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,2,6,Reeza Hendricks,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,3,1,Quinton de Kock,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,3,2,Reeza Hendricks,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,3,3,Reeza Hendricks,Washington Sundar,0,0,1,0,1,1,,
1187006,2,South Africa,India,3,4,Quinton de Kock,Washington Sundar,0,0,0,0,4,0,,
1187006,2,South Africa,India,3,5,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,3,6,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,4,1,Reeza Hendricks,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,4,2,Quinton de Kock,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,4,3,Quinton de Kock,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,4,4,Quinton de Kock,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,4,5,Quinton de Kock,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,4,6,Reeza Hendricks,Deepak Chahar,0,0,0,0,4,0,,
1187006,2,South Africa,India,5,1,Quinton de Kock,Navdeep Saini,0,0,0,0,6,0,,
1187006,2,South Africa,India,5,2,Quinton de Kock,Navdeep Saini,0,0,0,0,0,0,,
1187006,2,South Africa,India,5,3,Quinton de Kock,Navdeep Saini,0,0,0,0,6,0,,
1187006,2,South Africa,India,5,4,Quinton de Kock,Navdeep Saini,0,0,0,0,1,0,,
1187006,2,South Africa,India,5,5,Reeza Hendricks,Navdeep Saini,0,0,0,0,1,0,,
1187006,2,South Africa,India,5,6,Quinton de Kock,Navdeep Saini,0,0,0,0,1,0,,
1187006,2,South Africa,India,6,1,Quinton de Kock,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,6,2,Reeza Hendricks,Deepak Chahar,0,0,0,0,4,0,,
1187006,2,South Africa,India,6,3,Reeza Hendricks,Deepak Chahar,1,0,0,0,1,1,,
1187006,2,South Africa,India,6,4,Reeza Hendricks,Deepak Chahar,0,0,1,0,1,1,,
1187006,2,South Africa,India,6,5,Quinton de Kock,Deepak Chahar,0,0,0,0,0,0,,
1187006,2,South Africa,India,6,6,Quinton de Kock,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,6,7,Reeza Hendricks,Deepak Chahar,0,0,0,0,1,0,,
1187006,2,South Africa,India,7,1,Reeza Hendricks,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,7,2,Reeza Hendricks,Washington Sundar,0,0,0,0,4,0,,
1187006,2,South Africa,India,7,3,Reeza Hendricks,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,7,4,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,7,5,Quinton de Kock,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,7,6,Quinton de Kock,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,8,1,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,8,2,Reeza Hendricks,Krunal Pandya,0,0,0,0,4,0,,
1187006,2,South Africa,India,8,3,Reeza Hendricks,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,8,4,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,8,5,Reeza Hendricks,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,8,6,Quinton de Kock,Krunal Pandya,1,0,0,0,1,1,,
1187006,2,South Africa,India,8,7,Quinton de Kock,Krunal Pandya,0,0,0,0,2,0,,
1187006,2,South Africa,India,9,1,Reeza Hendricks,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,9,2,Quinton de Kock,Washington Sundar,0,0,0,0,6,0,,
1187006,2,South Africa,India,9,3,Quinton de Kock,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,9,4,Reeza Hendricks,Washington Sundar,0,0,0,0,0,0,,
1187006,2,South Africa,India,9,5,Reeza Hendricks,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,9,6,Quinton de Kock,Washington Sundar,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,1,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,2,Reeza Hendricks,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,3,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,4,Reeza Hendricks,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,5,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,10,6,Reeza Hendricks,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,11,1,Reeza Hendricks,Hardik Pandya,0,0,0,0,0,0,Reeza Hendricks,caught
1187006,2,South Africa,India,11,2,Temba Bavuma,Hardik Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,11,3,Quinton de Kock,Hardik Pandya,0,0,0,0,4,0,,
1187006,2,South Africa,India,11,4,Quinton de Kock,Hardik Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,11,5,Quinton de Kock,Hardik Pandya,1,0,0,0,1,1,,
1187006,2,South Africa,India,11,6,Quinton de Kock,Hardik Pandya,0,0,0,0,4,0,,
1187006,2,South Africa,India,11,7,Quinton de Kock,Hardik Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,12,1,Temba Bavuma,Navdeep Saini,0,0,0,0,0,0,,
1187006,2,South Africa,India,12,2,Temba Bavuma,Navdeep Saini,0,0,0,0,0,0,,
1187006,2,South Africa,India,12,3,Temba Bavuma,Navdeep Saini,0,0,0,0,2,0,,
1187006,2,South Africa,India,12,4,Temba Bavuma,Navdeep Saini,0,0,0,0,4,0,,
1187006,2,South Africa,India,12,5,Temba Bavuma,Navdeep Saini,0,0,0,0,4,0,,
1187006,2,South Africa,India,12,6,Temba Bavuma,Navdeep Saini,0,0,0,0,0,0,,
1187006,2,South Africa,India,13,1,Quinton de Kock,Hardik Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,13,2,Quinton de Kock,Hardik Pandya,1,0,0,0,1,1,,
1187006,2,South Africa,India,13,3,Quinton de Kock,Hardik Pandya,0,0,0,0,6,0,,
1187006,2,South Africa,India,13,4,Quinton de Kock,Hardik Pandya,0,0,0,0,4,0,,
1187006,2,South Africa,India,13,5,Quinton de Kock,Hardik Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,13,6,Quinton de Kock,Hardik Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,13,7,Temba Bavuma,Hardik Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,14,1,Temba Bavuma,Ravindra Jadeja,0,0,0,0,2,0,,
1187006,2,South Africa,India,14,2,Temba Bavuma,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,14,3,Quinton de Kock,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,14,4,Temba Bavuma,Ravindra Jadeja,0,0,0,0,0,0,,
1187006,2,South Africa,India,14,5,Temba Bavuma,Ravindra Jadeja,0,0,0,0,0,0,,
1187006,2,South Africa,India,14,6,Temba Bavuma,Ravindra Jadeja,0,0,0,0,0,0,,
1187006,2,South Africa,India,15,1,Quinton de Kock,Krunal Pandya,0,0,0,0,4,0,,
1187006,2,South Africa,India,15,2,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,15,3,Temba Bavuma,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,15,4,Quinton de Kock,Krunal Pandya,0,0,0,0,6,0,,
1187006,2,South Africa,India,15,5,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,15,6,Temba Bavuma,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,16,1,Temba Bavuma,Ravindra Jadeja,0,0,0,0,0,0,,
1187006,2,South Africa,India,16,2,Temba Bavuma,Ravindra Jadeja,0,0,0,0,0,0,,
1187006,2,South Africa,India,16,3,Temba Bavuma,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,16,4,Quinton de Kock,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,16,5,Temba Bavuma,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,16,6,Quinton de Kock,Ravindra Jadeja,0,0,0,0,1,0,,
1187006,2,South Africa,India,17,1,Quinton de Kock,Krunal Pandya,0,0,0,0,1,0,,
1187006,2,South Africa,India,17,2,Temba Bavuma,Krunal Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,17,3,Temba Bavuma,Krunal Pandya,0,0,0,0,2,0,,
1187006,2,South Africa,India,17,4,Temba Bavuma,Krunal Pandya,0,0,0,0,0,0,,
1187006,2,South Africa,India,17,5,Temba Bavuma,Krunal Pandya,0,0,0,0,6,0,,
