match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1187014,1,Bangladesh,India,4,3,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,4,4,Liton Das,Washington Sundar,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,4,5,Liton Das,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,4,6,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,5,1,Mohammad Naim,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,5,2,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,5,3,Mohammad Naim,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,5,4,Mohammad Naim,Khaleel Ahmed,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,5,5,Mohammad Naim,Khaleel Ahmed,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,5,6,Liton Das,Khaleel Ahmed,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,6,1,Liton Das,Yuzvendra Chahal,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,6,2,Liton Das,Yuzvendra Chahal,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,6,3,Liton Das,Yuzvendra Chahal,0,0,0,1,1,1,,
1187014,1,Bangladesh,India,6,4,Liton Das,Yuzvendra Chahal,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,6,5,Liton Das,Yuzvendra Chahal,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,6,6,Liton Das,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,6,7,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,7,1,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,7,2,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,7,3,Liton Das,Washington Sundar,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,7,4,Liton Das,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,7,5,Mohammad Naim,Washington Sundar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,7,6,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,8,1,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,8,2,Liton Das,Yuzvendra Chahal,0,0,0,0,0,0,Mohammad Naim,run out
1187014,1,Bangladesh,India,8,3,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,8,4,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,8,5,Mohammad Naim,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,8,6,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,9,1,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,9,2,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,9,3,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,9,4,Soumya Sarkar,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,9,5,Mohammad Naim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,9,6,Mohammad Naim,Washington Sundar,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,10,1,Soumya Sarkar,Shivam Dube,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,10,2,Soumya Sarkar,Shivam Dube,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,10,3,Soumya Sarkar,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,10,4,Mohammad Naim,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,10,5,Soumya Sarkar,Shivam Dube,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,10,6,Soumya Sarkar,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,11,1,Soumya Sarkar,Washington Sundar,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,11,2,Soumya Sarkar,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,11,3,Mohammad Naim,Washington Sundar,0,0,0,0,0,0,Mohammad Naim,caught
1187014,1,Bangladesh,India,11,4,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,11,5,Soumya Sarkar,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,11,6,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,12,1,Mushfiqur Rahim,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,12,2,Soumya Sarkar,Krunal Pandya,0,0,0,0,6,0,,
1187014,1,Bangladesh,India,12,3,Soumya Sarkar,Krunal Pandya,1,0,0,0,1,1,,
1187014,1,Bangladesh,India,12,4,Soumya Sarkar,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,12,5,Mushfiqur Rahim,Krunal Pandya,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,12,6,Mushfiqur Rahim,Krunal Pandya,1,0,0,0,1,1,,
1187014,1,Bangladesh,India,12,7,Mushfiqur Rahim,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,12,8,Soumya Sarkar,Krunal Pandya,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,13,1,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,Mushfiqur Rahim,caught
1187014,1,Bangladesh,India,13,2,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,13,3,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,13,4,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,13,5,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,13,6,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,0,0,Soumya Sarkar,stumped
1187014,1,Bangladesh,India,14,1,Mahmudullah,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,14,2,Afif Hossain,Shivam Dube,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,14,3,Afif Hossain,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,14,4,Mahmudullah,Shivam Dube,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,14,5,Mahmudullah,Shivam Dube,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,14,6,Mahmudullah,Shivam Dube,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,1,Mahmudullah,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,2,Afif Hossain,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,3,Mahmudullah,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,4,Afif Hossain,Krunal Pandya,1,0,0,0,1,1,,
1187014,1,Bangladesh,India,15,5,Afif Hossain,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,6,Mahmudullah,Krunal Pandya,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,15,7,Afif Hossain,Krunal Pandya,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,16,1,Mahmudullah,Deepak Chahar,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,16,2,Mahmudullah,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,16,3,Afif Hossain,Deepak Chahar,0,0,0,0,2,0,,
1187014,1,Bangladesh,India,16,4,Afif Hossain,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,16,5,Mahmudullah,Deepak Chahar,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,16,6,Mahmudullah,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,17,1,Mahmudullah,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,17,2,Mahmudullah,Khaleel Ahmed,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,17,3,Afif Hossain,Khaleel Ahmed,0,0,0,0,0,0,Afif Hossain,caught
1187014,1,Bangladesh,India,17,4,Mahmudullah,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,17,5,Mahmudullah,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,17,6,Mahmudullah,Khaleel Ahmed,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,18,1,Mosaddek Hossain,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,18,2,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,18,3,Mosaddek Hossain,Yuzvendra Chahal,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,18,4,Mosaddek Hossain,Yuzvendra Chahal,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,18,5,Mosaddek Hossain,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,18,6,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,19,1,Mahmudullah,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,19,2,Mosaddek Hossain,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,19,3,Mahmudullah,Deepak Chahar,0,0,0,0,0,0,Mahmudullah,caught
1187014,1,Bangladesh,India,19,4,Mosaddek Hossain,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,19,5,Aminul Islam,Deepak Chahar,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,19,6,Mosaddek Hossain,Deepak Chahar,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,20,1,Aminul Islam,Khaleel Ahmed,0,0,0,0,0,0,,
1187014,1,Bangladesh,India,20,2,Aminul Islam,Khaleel Ahmed,0,1,0,0,1,1,,
1187014,1,Bangladesh,India,20,3,Mosaddek Hossain,Khaleel Ahmed,0,0,0,0,1,0,,
1187014,1,Bangladesh,India,20,4,Aminul Islam,Khaleel Ahmed,0,0,0,0,4,0,,
1187014,1,Bangladesh,India,20,5,Aminul Islam,Khaleel Ahmed,0,1,0,0,1,1,,
1187014,1,Bangladesh,India,20,6,Mosaddek Hossain,Khaleel Ahmed,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,1,1,Rohit Sharma,Mustafizur Rahman,1,0,0,0,1,1,,
1187014,2,India,Bangladesh,1,2,Rohit Sharma,Mustafizur Rahman,1,0,0,0,1,1,,
1187014,2,India,Bangladesh,1,3,Rohit Sharma,Mustafizur Rahman,0,0,1,0,1,1,,
1187014,2,India,Bangladesh,1,4,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,1,5,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,1,6,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,1,7,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,1,8,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,2,1,Rohit Sharma,Shafiul Islam,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,2,2,Rohit Sharma,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,2,3,Shikhar Dhawan,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,2,4,Rohit Sharma,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,2,5,Shikhar Dhawan,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,2,6,Rohit Sharma,Shafiul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,3,1,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,3,2,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,3,3,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,3,4,Shikhar Dhawan,Al-Amin Hossain,1,0,0,0,1,1,,
1187014,2,India,Bangladesh,3,5,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,3,6,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,3,7,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,4,1,Rohit Sharma,Mustafizur Rahman,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,4,2,Rohit Sharma,Mustafizur Rahman,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,4,3,Rohit Sharma,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,4,4,Rohit Sharma,Mustafizur Rahman,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,4,5,Rohit Sharma,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,4,6,Rohit Sharma,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,5,1,Rohit Sharma,Al-Amin Hossain,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,5,2,Rohit Sharma,Al-Amin Hossain,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,5,3,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,5,4,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,5,5,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,5,6,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,6,1,Rohit Sharma,Shafiul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,6,2,Rohit Sharma,Shafiul Islam,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,6,3,Rohit Sharma,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,6,4,Shikhar Dhawan,Shafiul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,6,5,Rohit Sharma,Shafiul Islam,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,6,6,Rohit Sharma,Shafiul Islam,0,0,0,0,3,0,,
1187014,2,India,Bangladesh,7,1,Rohit Sharma,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,7,2,Shikhar Dhawan,Aminul Islam,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,7,3,Shikhar Dhawan,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,7,4,Shikhar Dhawan,Aminul Islam,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,7,5,Shikhar Dhawan,Aminul Islam,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,7,6,Shikhar Dhawan,Aminul Islam,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,8,1,Rohit Sharma,Afif Hossain,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,8,2,Rohit Sharma,Afif Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,8,3,Shikhar Dhawan,Afif Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,8,4,Rohit Sharma,Afif Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,8,5,Shikhar Dhawan,Afif Hossain,1,0,0,0,1,1,,
1187014,2,India,Bangladesh,8,6,Shikhar Dhawan,Afif Hossain,1,0,0,0,1,1,,
1187014,2,India,Bangladesh,8,7,Shikhar Dhawan,Afif Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,8,8,Rohit Sharma,Afif Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,9,1,Rohit Sharma,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,9,2,Shikhar Dhawan,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,9,3,Rohit Sharma,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,9,4,Rohit Sharma,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,9,5,Rohit Sharma,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,9,6,Shikhar Dhawan,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,10,1,Rohit Sharma,Mosaddek Hossain,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,10,2,Rohit Sharma,Mosaddek Hossain,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,10,3,Rohit Sharma,Mosaddek Hossain,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,10,4,Rohit Sharma,Mosaddek Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,10,5,Rohit Sharma,Mosaddek Hossain,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,10,6,Rohit Sharma,Mosaddek Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,11,1,Rohit Sharma,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,11,2,Shikhar Dhawan,Aminul Islam,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,11,3,Shikhar Dhawan,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,11,4,Rohit Sharma,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,11,5,Shikhar Dhawan,Aminul Islam,0,0,0,0,0,0,Shikhar Dhawan,bowled
1187014,2,India,Bangladesh,11,6,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,12,1,KL Rahul,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,12,2,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,12,3,KL Rahul,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,12,4,KL Rahul,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,12,5,Rohit Sharma,Al-Amin Hossain,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,12,6,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,13,1,Rohit Sharma,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,13,2,Rohit Sharma,Aminul Islam,0,0,0,0,0,0,Rohit Sharma,caught
1187014,2,India,Bangladesh,13,3,KL Rahul,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,13,4,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,13,5,Shreyas Iyer,Aminul Islam,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,13,6,Shreyas Iyer,Aminul Islam,0,0,0,0,6,0,,
1187014,2,India,Bangladesh,14,1,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,14,2,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,14,3,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,14,4,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,14,5,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,14,6,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,15,1,KL Rahul,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,15,2,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,15,3,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,15,4,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,2,0,,
1187014,2,India,Bangladesh,15,5,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,4,0,,
1187014,2,India,Bangladesh,15,6,Shreyas Iyer,Al-Amin Hossain,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,16,1,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,16,2,KL Rahul,Mustafizur Rahman,0,0,0,0,0,0,,
1187014,2,India,Bangladesh,16,3,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1187014,2,India,Bangladesh,16,4,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,1,1,Rohit Sharma,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,1,2,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,1,3,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,1,4,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,1,5,Rohit Sharma,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,1,6,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,2,1,Rohit Sharma,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,2,2,Rohit Sharma,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,2,3,Rohit Sharma,Shafiul Islam,0,0,0,0,0,0,Rohit Sharma,bowled
1187015,1,India,Bangladesh,2,4,KL Rahul,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,2,5,KL Rahul,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,2,6,KL Rahul,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,3,1,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,3,2,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,3,3,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,3,4,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,3,5,KL Rahul,Al-Amin Hossain,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,3,6,Shikhar Dhawan,Al-Amin Hossain,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,4,1,KL Rahul,Shafiul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,4,2,KL Rahul,Shafiul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,4,3,KL Rahul,Shafiul Islam,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,4,4,KL Rahul,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,4,5,Shikhar Dhawan,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,4,6,KL Rahul,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,5,1,Shikhar Dhawan,Mustafizur Rahman,1,0,0,0,1,1,,
1187015,1,India,Bangladesh,5,2,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,5,3,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,5,4,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,5,5,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,5,6,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,5,7,Shikhar Dhawan,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,6,1,KL Rahul,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,6,2,Shikhar Dhawan,Shafiul Islam,0,0,0,0,0,0,Shikhar Dhawan,caught
1187015,1,India,Bangladesh,6,3,KL Rahul,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,6,4,Shreyas Iyer,Shafiul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,6,5,Shreyas Iyer,Shafiul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,6,6,KL Rahul,Shafiul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,7,1,Shreyas Iyer,Aminul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,7,2,Shreyas Iyer,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,7,3,KL Rahul,Aminul Islam,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,7,4,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,7,5,Shreyas Iyer,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,7,6,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,8,1,KL Rahul,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,8,2,Shreyas Iyer,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,8,3,KL Rahul,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,8,4,Shreyas Iyer,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,8,5,KL Rahul,Soumya Sarkar,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,8,6,KL Rahul,Soumya Sarkar,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,9,1,KL Rahul,Aminul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,9,2,KL Rahul,Aminul Islam,0,0,0,0,2,0,,
1187015,1,India,Bangladesh,9,3,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,9,4,Shreyas Iyer,Aminul Islam,0,0,0,0,0,0,,
1187015,1,India,Bangladesh,9,5,Shreyas Iyer,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,9,6,KL Rahul,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,10,1,KL Rahul,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,10,2,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,10,3,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,10,4,KL Rahul,Mustafizur Rahman,0,0,0,0,4,0,,
1187015,1,India,Bangladesh,10,5,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,10,6,Shreyas Iyer,Mustafizur Rahman,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,11,1,Shreyas Iyer,Aminul Islam,0,0,0,0,1,0,,
1187015,1,India,Bangladesh,11,2,KL Rahul,Aminul Islam,0,0,0,0,4,0,,
