match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1188622,1,India,West Indies,7,1,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1188622,1,India,West Indies,7,2,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1188622,1,India,West Indies,7,3,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1188622,1,India,West Indies,7,4,Shikhar Dhawan,Carlos Brathwaite,1,0,0,0,1,1,,
1188622,1,India,West Indies,7,5,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,4,0,,
1188622,1,India,West Indies,7,6,Shikhar Dhawan,Carlos Brathwaite,0,0,0,0,1,0,,
1188622,1,India,West Indies,7,7,Rohit Sharma,Carlos Brathwaite,0,0,0,0,0,0,,
1188622,1,India,West Indies,8,1,Shikhar Dhawan,Keemo Paul,0,0,0,0,2,0,,
1188622,1,India,West Indies,8,2,Shikhar Dhawan,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,8,3,Rohit Sharma,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,8,4,Shikhar Dhawan,Keemo Paul,0,0,0,0,2,0,,
1188622,1,India,West Indies,8,5,Shikhar Dhawan,Keemo Paul,0,0,0,0,0,0,Shikhar Dhawan,bowled
1188622,1,India,West Indies,8,6,Virat Kohli,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,9,1,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,9,2,Rohit Sharma,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,9,3,Virat Kohli,Sunil Narine,0,0,0,0,0,0,,
1188622,1,India,West Indies,9,4,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,9,5,Rohit Sharma,Sunil Narine,0,0,0,0,0,0,,
1188622,1,India,West Indies,9,6,Rohit Sharma,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,10,1,Rohit Sharma,Khary Pierre,0,0,0,0,0,0,,
1188622,1,India,West Indies,10,2,Rohit Sharma,Khary Pierre,1,0,0,0,1,1,,
1188622,1,India,West Indies,10,3,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,10,4,Virat Kohli,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,10,5,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,10,6,Virat Kohli,Khary Pierre,0,0,0,0,0,0,,
1188622,1,India,West Indies,10,7,Virat Kohli,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,11,1,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,11,2,Rohit Sharma,Sunil Narine,0,0,0,0,6,0,,
1188622,1,India,West Indies,11,3,Rohit Sharma,Sunil Narine,0,0,0,0,0,0,,
1188622,1,India,West Indies,11,4,Rohit Sharma,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,11,5,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,11,6,Rohit Sharma,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,12,1,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,12,2,Virat Kohli,Khary Pierre,0,0,0,0,6,0,,
1188622,1,India,West Indies,12,3,Virat Kohli,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,12,4,Rohit Sharma,Khary Pierre,0,0,0,0,2,0,,
1188622,1,India,West Indies,12,5,Rohit Sharma,Khary Pierre,0,0,0,0,1,0,,
1188622,1,India,West Indies,12,6,Virat Kohli,Khary Pierre,0,0,0,0,0,0,,
1188622,1,India,West Indies,13,1,Rohit Sharma,Carlos Brathwaite,0,0,0,0,6,0,,
1188622,1,India,West Indies,13,2,Rohit Sharma,Carlos Brathwaite,0,0,0,0,0,0,,
1188622,1,India,West Indies,13,3,Rohit Sharma,Carlos Brathwaite,0,0,0,0,4,0,,
1188622,1,India,West Indies,13,4,Rohit Sharma,Carlos Brathwaite,0,0,0,0,1,0,,
1188622,1,India,West Indies,13,5,Virat Kohli,Carlos Brathwaite,0,0,0,0,2,0,,
1188622,1,India,West Indies,13,6,Virat Kohli,Carlos Brathwaite,0,0,0,0,0,0,,
1188622,1,India,West Indies,14,1,Rohit Sharma,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,14,2,Virat Kohli,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,14,3,Rohit Sharma,Oshane Thomas,0,0,1,0,1,1,,
1188622,1,India,West Indies,14,4,Virat Kohli,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,14,5,Rohit Sharma,Oshane Thomas,0,0,0,0,0,0,Rohit Sharma,caught
1188622,1,India,West Indies,14,6,Rishabh Pant,Oshane Thomas,1,0,0,0,1,1,,
1188622,1,India,West Indies,14,7,Rishabh Pant,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,15,1,Rishabh Pant,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,15,2,Virat Kohli,Sunil Narine,0,0,0,0,4,0,,
1188622,1,India,West Indies,15,3,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,15,4,Rishabh Pant,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,15,5,Virat Kohli,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,15,6,Rishabh Pant,Sunil Narine,0,0,0,0,1,0,,
1188622,1,India,West Indies,16,1,Rishabh Pant,Oshane Thomas,0,0,0,0,0,0,Rishabh Pant,caught
1188622,1,India,West Indies,16,2,Manish Pandey,Oshane Thomas,0,0,0,0,0,0,,
1188622,1,India,West Indies,16,3,Manish Pandey,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,16,4,Virat Kohli,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,16,5,Manish Pandey,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,16,6,Virat Kohli,Oshane Thomas,0,0,0,0,1,0,,
1188622,1,India,West Indies,17,1,Virat Kohli,Sheldon Cottrell,0,0,0,0,2,0,,
1188622,1,India,West Indies,17,2,Virat Kohli,Sheldon Cottrell,0,0,0,0,0,0,Virat Kohli,bowled
1188622,1,India,West Indies,17,3,Krunal Pandya,Sheldon Cottrell,0,0,0,0,0,0,,
1188622,1,India,West Indies,17,4,Krunal Pandya,Sheldon Cottrell,0,0,0,0,1,0,,
1188622,1,India,West Indies,17,5,Manish Pandey,Sheldon Cottrell,0,0,0,0,1,0,,
1188622,1,India,West Indies,17,6,Krunal Pandya,Sheldon Cottrell,0,0,0,0,1,0,,
1188622,1,India,West Indies,18,1,Krunal Pandya,Keemo Paul,0,0,0,0,0,0,,
1188622,1,India,West Indies,18,2,Krunal Pandya,Keemo Paul,0,0,0,0,2,0,,
1188622,1,India,West Indies,18,3,Krunal Pandya,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,18,4,Manish Pandey,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,18,5,Krunal Pandya,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,18,6,Manish Pandey,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,19,1,Manish Pandey,Sheldon Cottrell,0,0,0,0,1,0,,
1188622,1,India,West Indies,19,2,Krunal Pandya,Sheldon Cottrell,0,0,1,0,1,1,,
1188622,1,India,West Indies,19,3,Manish Pandey,Sheldon Cottrell,0,0,0,0,0,0,Manish Pandey,caught
1188622,1,India,West Indies,19,4,Ravindra Jadeja,Sheldon Cottrell,0,0,0,0,2,0,,
1188622,1,India,West Indies,19,5,Ravindra Jadeja,Sheldon Cottrell,0,0,1,0,1,1,,
1188622,1,India,West Indies,19,6,Krunal Pandya,Sheldon Cottrell,0,0,0,0,1,0,,
1188622,1,India,West Indies,20,1,Krunal Pandya,Keemo Paul,0,0,0,0,6,0,,
1188622,1,India,West Indies,20,2,Krunal Pandya,Keemo Paul,0,0,0,0,6,0,,
1188622,1,India,West Indies,20,3,Krunal Pandya,Keemo Paul,0,0,0,0,0,0,,
1188622,1,India,West Indies,20,4,Krunal Pandya,Keemo Paul,0,0,0,0,1,0,,
1188622,1,India,West Indies,20,5,Ravindra Jadeja,Keemo Paul,0,0,0,0,6,0,,
1188622,1,India,West Indies,20,6,Ravindra Jadeja,Keemo Paul,0,0,0,0,1,0,,
1188622,2,West Indies,India,1,1,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,1,2,Sunil Narine,Washington Sundar,1,0,0,0,1,1,,
1188622,2,West Indies,India,1,3,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,1,4,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,1,5,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,1,6,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,1,7,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,2,1,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,2,2,Evin Lewis,Bhuvneshwar Kumar,1,0,0,0,1,1,,
1188622,2,West Indies,India,2,3,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,Evin Lewis,caught
1188622,2,West Indies,India,2,4,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1188622,2,West Indies,India,2,5,Sunil Narine,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,2,6,Sunil Narine,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1188622,2,West Indies,India,2,7,Sunil Narine,Bhuvneshwar Kumar,0,0,0,0,2,0,,
1188622,2,West Indies,India,3,1,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,3,2,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,3,3,Nicholas Pooran,Washington Sundar,0,0,1,0,1,1,,
1188622,2,West Indies,India,3,4,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,3,5,Sunil Narine,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,3,6,Sunil Narine,Washington Sundar,0,0,0,0,0,0,Sunil Narine,bowled
1188622,2,West Indies,India,4,1,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,4,2,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,4,3,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,4,4,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,4,5,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188622,2,West Indies,India,4,6,Nicholas Pooran,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1188622,2,West Indies,India,5,1,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,5,2,Rovman Powell,Khaleel Ahmed,0,0,0,0,4,0,,
1188622,2,West Indies,India,5,3,Rovman Powell,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,5,4,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,5,5,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,5,6,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,6,1,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,6,2,Nicholas Pooran,Navdeep Saini,0,0,0,0,4,0,,
1188622,2,West Indies,India,6,3,Nicholas Pooran,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,6,4,Rovman Powell,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,6,5,Rovman Powell,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,6,6,Rovman Powell,Navdeep Saini,0,0,0,0,4,0,,
1188622,2,West Indies,India,7,1,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,7,2,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,7,3,Rovman Powell,Khaleel Ahmed,0,0,0,0,6,0,,
1188622,2,West Indies,India,7,4,Rovman Powell,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,7,5,Rovman Powell,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,7,6,Rovman Powell,Khaleel Ahmed,0,0,0,0,4,0,,
1188622,2,West Indies,India,8,1,Nicholas Pooran,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,8,2,Rovman Powell,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,8,3,Rovman Powell,Navdeep Saini,0,0,0,0,4,0,,
1188622,2,West Indies,India,8,4,Rovman Powell,Navdeep Saini,0,0,0,0,4,0,,
1188622,2,West Indies,India,8,5,Rovman Powell,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,8,6,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,9,1,Rovman Powell,Washington Sundar,0,0,0,0,6,0,,
1188622,2,West Indies,India,9,2,Rovman Powell,Washington Sundar,0,0,0,0,1,0,,
1188622,2,West Indies,India,9,3,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188622,2,West Indies,India,9,4,Nicholas Pooran,Washington Sundar,0,0,0,0,1,0,,
1188622,2,West Indies,India,9,5,Rovman Powell,Washington Sundar,0,0,0,0,1,0,,
1188622,2,West Indies,India,9,6,Nicholas Pooran,Washington Sundar,0,0,0,0,2,0,,
1188622,2,West Indies,India,10,1,Rovman Powell,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,10,2,Nicholas Pooran,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,10,3,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,10,4,Rovman Powell,Krunal Pandya,0,0,0,0,2,0,,
1188622,2,West Indies,India,10,5,Rovman Powell,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,10,6,Rovman Powell,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,11,1,Rovman Powell,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,11,2,Rovman Powell,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,11,3,Rovman Powell,Khaleel Ahmed,1,0,0,0,1,1,,
1188622,2,West Indies,India,11,4,Rovman Powell,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,11,5,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,0,0,,
1188622,2,West Indies,India,11,6,Nicholas Pooran,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,11,7,Rovman Powell,Khaleel Ahmed,0,0,0,0,1,0,,
1188622,2,West Indies,India,12,1,Rovman Powell,Krunal Pandya,1,0,0,0,1,1,,
1188622,2,West Indies,India,12,2,Rovman Powell,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,12,3,Rovman Powell,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,12,4,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,12,5,Rovman Powell,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,12,6,Rovman Powell,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,12,7,Rovman Powell,Krunal Pandya,0,0,0,0,6,0,,
1188622,2,West Indies,India,13,1,Nicholas Pooran,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,13,2,Rovman Powell,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,13,3,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,13,4,Nicholas Pooran,Navdeep Saini,0,0,0,0,1,0,,
1188622,2,West Indies,India,13,5,Rovman Powell,Navdeep Saini,0,0,0,1,5,1,,
1188622,2,West Indies,India,13,6,Rovman Powell,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,13,7,Rovman Powell,Navdeep Saini,0,0,0,0,0,0,,
1188622,2,West Indies,India,14,1,Nicholas Pooran,Krunal Pandya,1,0,0,0,1,1,,
1188622,2,West Indies,India,14,2,Nicholas Pooran,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,14,3,Nicholas Pooran,Krunal Pandya,0,0,0,0,0,0,Nicholas Pooran,caught
1188622,2,West Indies,India,14,4,Kieron Pollard,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,14,5,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,14,6,Rovman Powell,Krunal Pandya,0,0,0,0,0,0,Rovman Powell,leg before wicket
1188622,2,West Indies,India,14,7,Shimron Hetmyer,Krunal Pandya,0,0,0,0,4,0,,
1188622,2,West Indies,India,15,1,Kieron Pollard,Ravindra Jadeja,0,0,0,0,0,0,,
1188622,2,West Indies,India,15,2,Kieron Pollard,Ravindra Jadeja,0,0,0,0,4,0,,
1188622,2,West Indies,India,15,3,Kieron Pollard,Ravindra Jadeja,0,0,0,0,0,0,,
1188622,2,West Indies,India,15,4,Kieron Pollard,Ravindra Jadeja,0,0,0,0,1,0,,
1188622,2,West Indies,India,15,5,Shimron Hetmyer,Ravindra Jadeja,0,0,0,0,1,0,,
1188622,2,West Indies,India,15,6,Kieron Pollard,Ravindra Jadeja,0,0,0,0,0,0,,
1188622,2,West Indies,India,16,1,Shimron Hetmyer,Krunal Pandya,0,0,0,0,0,0,,
1188622,2,West Indies,India,16,2,Shimron Hetmyer,Krunal Pandya,0,0,0,0,1,0,,
1188622,2,West Indies,India,16,3,Kieron Pollard,Krunal Pandya,0,0,0,0,2,0,,
1188623,1,West Indies,India,1,1,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,1,2,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,1,3,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,1,4,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1188623,1,West Indies,India,1,5,Sunil Narine,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,1,6,Sunil Narine,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,2,1,Evin Lewis,Deepak Chahar,0,0,0,0,1,0,,
1188623,1,West Indies,India,2,2,Sunil Narine,Deepak Chahar,0,0,0,0,2,0,,
1188623,1,West Indies,India,2,3,Sunil Narine,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,2,4,Sunil Narine,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,2,5,Sunil Narine,Deepak Chahar,0,0,0,0,0,0,Sunil Narine,caught
1188623,1,West Indies,India,2,6,Shimron Hetmyer,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,3,1,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,3,2,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,0,0,,
1188623,1,West Indies,India,3,3,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,4,0,,
1188623,1,West Indies,India,3,4,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,3,0,,
1188623,1,West Indies,India,3,5,Shimron Hetmyer,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1188623,1,West Indies,India,3,6,Evin Lewis,Bhuvneshwar Kumar,0,0,0,0,1,0,,
1188623,1,West Indies,India,4,1,Evin Lewis,Deepak Chahar,0,0,0,0,0,0,Evin Lewis,leg before wicket
1188623,1,West Indies,India,4,2,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,4,3,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,4,4,Kieron Pollard,Deepak Chahar,0,0,1,0,1,1,,
1188623,1,West Indies,India,4,5,Shimron Hetmyer,Deepak Chahar,0,0,0,0,0,0,Shimron Hetmyer,leg before wicket
1188623,1,West Indies,India,4,6,Nicholas Pooran,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,5,1,Kieron Pollard,Navdeep Saini,0,0,0,0,0,0,,
1188623,1,West Indies,India,5,2,Kieron Pollard,Navdeep Saini,0,0,0,0,6,0,,
1188623,1,West Indies,India,5,3,Kieron Pollard,Navdeep Saini,0,0,0,0,1,0,,
1188623,1,West Indies,India,5,4,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188623,1,West Indies,India,5,5,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188623,1,West Indies,India,5,6,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,,
1188623,1,West Indies,India,6,1,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,6,2,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,6,3,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,6,4,Kieron Pollard,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,6,5,Kieron Pollard,Deepak Chahar,0,0,0,0,1,0,,
1188623,1,West Indies,India,6,6,Nicholas Pooran,Deepak Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,7,1,Kieron Pollard,Rahul Chahar,0,0,0,0,1,0,,
1188623,1,West Indies,India,7,2,Nicholas Pooran,Rahul Chahar,0,0,0,0,4,0,,
1188623,1,West Indies,India,7,3,Nicholas Pooran,Rahul Chahar,0,0,2,0,2,2,,
1188623,1,West Indies,India,7,4,Nicholas Pooran,Rahul Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,7,5,Nicholas Pooran,Rahul Chahar,0,0,0,0,1,0,,
1188623,1,West Indies,India,7,6,Kieron Pollard,Rahul Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,8,1,Nicholas Pooran,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,8,2,Kieron Pollard,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,8,3,Kieron Pollard,Washington Sundar,1,0,0,0,1,1,,
1188623,1,West Indies,India,8,4,Kieron Pollard,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,8,5,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,8,6,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,8,7,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,9,1,Kieron Pollard,Rahul Chahar,0,0,0,0,6,0,,
1188623,1,West Indies,India,9,2,Kieron Pollard,Rahul Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,9,3,Kieron Pollard,Rahul Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,9,4,Kieron Pollard,Rahul Chahar,0,0,0,0,0,0,,
1188623,1,West Indies,India,9,5,Kieron Pollard,Rahul Chahar,0,0,0,0,6,0,,
1188623,1,West Indies,India,9,6,Kieron Pollard,Rahul Chahar,0,0,0,0,1,0,,
1188623,1,West Indies,India,10,1,Kieron Pollard,Washington Sundar,0,0,0,0,6,0,,
1188623,1,West Indies,India,10,2,Kieron Pollard,Washington Sundar,0,0,0,0,2,0,,
1188623,1,West Indies,India,10,3,Kieron Pollard,Washington Sundar,1,0,0,0,1,1,,
1188623,1,West Indies,India,10,4,Kieron Pollard,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,10,5,Nicholas Pooran,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,10,6,Kieron Pollard,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,10,7,Kieron Pollard,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,11,1,Kieron Pollard,Krunal Pandya,0,0,0,0,0,0,,
1188623,1,West Indies,India,11,2,Kieron Pollard,Krunal Pandya,0,0,0,0,0,0,,
1188623,1,West Indies,India,11,3,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,11,4,Nicholas Pooran,Krunal Pandya,0,0,0,0,0,0,,
1188623,1,West Indies,India,11,5,Nicholas Pooran,Krunal Pandya,0,0,0,0,0,0,,
1188623,1,West Indies,India,11,6,Nicholas Pooran,Krunal Pandya,0,0,0,0,6,0,,
1188623,1,West Indies,India,12,1,Kieron Pollard,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,12,2,Nicholas Pooran,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,12,3,Kieron Pollard,Washington Sundar,1,0,0,0,1,1,,
1188623,1,West Indies,India,12,4,Kieron Pollard,Washington Sundar,0,0,0,0,4,0,,
1188623,1,West Indies,India,12,5,Kieron Pollard,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,12,6,Kieron Pollard,Washington Sundar,0,0,0,0,1,0,,
1188623,1,West Indies,India,12,7,Nicholas Pooran,Washington Sundar,0,0,0,0,0,0,,
1188623,1,West Indies,India,13,1,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,13,2,Nicholas Pooran,Krunal Pandya,1,0,0,0,1,1,,
1188623,1,West Indies,India,13,3,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,13,4,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,13,5,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,13,6,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,13,7,Nicholas Pooran,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,14,1,Nicholas Pooran,Navdeep Saini,0,0,0,0,0,0,Nicholas Pooran,caught
1188623,1,West Indies,India,14,2,Rovman Powell,Navdeep Saini,0,0,0,0,1,0,,
1188623,1,West Indies,India,14,3,Kieron Pollard,Navdeep Saini,0,0,0,0,1,0,,
1188623,1,West Indies,India,14,4,Rovman Powell,Navdeep Saini,0,0,0,0,1,0,,
1188623,1,West Indies,India,14,5,Kieron Pollard,Navdeep Saini,0,0,0,0,0,0,,
1188623,1,West Indies,India,14,6,Kieron Pollard,Navdeep Saini,0,0,1,0,1,1,,
1188623,1,West Indies,India,15,1,Kieron Pollard,Krunal Pandya,0,0,0,0,6,0,,
1188623,1,West Indies,India,15,2,Kieron Pollard,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,15,3,Rovman Powell,Krunal Pandya,0,0,0,0,1,0,,
1188623,1,West Indies,India,15,4,Kieron Pollard,Krunal Pandya,0,0,0,0,6,0,,
